_id,data,timestamp,month
66209ac29a8cdfbc2b7d0b0a,21.548,2024-04-18T00:00:02.705328-04:00,April
66209aca9a8cdfbc2b7d0b22,21.545,2024-04-18T00:00:10.207782-04:00,April
66209ad19a8cdfbc2b7d0b3a,21.546,2024-04-18T00:00:17.710609-04:00,April
66209ad99a8cdfbc2b7d0b52,21.546,2024-04-18T00:00:25.212359-04:00,April
66209ae09a8cdfbc2b7d0b6a,21.542,2024-04-18T00:00:32.715626-04:00,April
66209ae89a8cdfbc2b7d0b82,21.545,2024-04-18T00:00:40.219306-04:00,April
66209aef9a8cdfbc2b7d0b9a,21.544,2024-04-18T00:00:47.718077-04:00,April
66209af79a8cdfbc2b7d0bb2,21.548,2024-04-18T00:00:55.222463-04:00,April
66209afe9a8cdfbc2b7d0bca,21.541,2024-04-18T00:01:02.724684-04:00,April
66209b069a8cdfbc2b7d0be2,21.544,2024-04-18T00:01:10.226617-04:00,April
66209b0d9a8cdfbc2b7d0bfa,21.539,2024-04-18T00:01:17.727079-04:00,April
66209b159a8cdfbc2b7d0c12,21.541,2024-04-18T00:01:25.230867-04:00,April
66209b1d9a8cdfbc2b7d0c2a,21.540,2024-04-18T00:01:33.470483-04:00,April
66209b249a8cdfbc2b7d0c42,21.535,2024-04-18T00:01:40.230584-04:00,April
66209b2b9a8cdfbc2b7d0c5a,21.527,2024-04-18T00:01:47.735530-04:00,April
66209b339a8cdfbc2b7d0c72,21.537,2024-04-18T00:01:55.237169-04:00,April
66209b3a9a8cdfbc2b7d0c8a,21.534,2024-04-18T00:02:02.740173-04:00,April
66209b429a8cdfbc2b7d0ca2,21.524,2024-04-18T00:02:10.243761-04:00,April
66209b499a8cdfbc2b7d0cba,21.531,2024-04-18T00:02:17.745108-04:00,April
66209b519a8cdfbc2b7d0cd2,21.530,2024-04-18T00:02:25.252478-04:00,April
66209b589a8cdfbc2b7d0cea,21.524,2024-04-18T00:02:32.755170-04:00,April
66209b609a8cdfbc2b7d0d02,21.529,2024-04-18T00:02:40.257089-04:00,April
66209b679a8cdfbc2b7d0d1a,21.530,2024-04-18T00:02:47.758988-04:00,April
66209b6f9a8cdfbc2b7d0d32,21.523,2024-04-18T00:02:55.262473-04:00,April
66209b769a8cdfbc2b7d0d4a,21.523,2024-04-18T00:03:02.763242-04:00,April
66209b7e9a8cdfbc2b7d0d62,21.526,2024-04-18T00:03:10.264896-04:00,April
66209b859a8cdfbc2b7d0d7a,21.529,2024-04-18T00:03:17.768956-04:00,April
66209b8d9a8cdfbc2b7d0d92,21.530,2024-04-18T00:03:25.271746-04:00,April
66209b949a8cdfbc2b7d0daa,21.528,2024-04-18T00:03:32.772098-04:00,April
66209b9c9a8cdfbc2b7d0dc2,21.533,2024-04-18T00:03:40.274065-04:00,April
66209ba39a8cdfbc2b7d0dda,21.534,2024-04-18T00:03:47.775004-04:00,April
66209bab9a8cdfbc2b7d0df2,21.533,2024-04-18T00:03:55.281911-04:00,April
66209bb29a8cdfbc2b7d0e0a,21.530,2024-04-18T00:04:02.782032-04:00,April
66209bba9a8cdfbc2b7d0e22,21.528,2024-04-18T00:04:10.284002-04:00,April
66209bc19a8cdfbc2b7d0e3a,21.526,2024-04-18T00:04:17.790721-04:00,April
66209bc99a8cdfbc2b7d0e52,21.524,2024-04-18T00:04:25.293168-04:00,April
66209bd09a8cdfbc2b7d0e6a,21.528,2024-04-18T00:04:32.796159-04:00,April
66209bd89a8cdfbc2b7d0e82,21.528,2024-04-18T00:04:40.297050-04:00,April
66209bdf9a8cdfbc2b7d0e9a,21.523,2024-04-18T00:04:47.798097-04:00,April
66209be79a8cdfbc2b7d0eb2,21.535,2024-04-18T00:04:55.300421-04:00,April
66209bee9a8cdfbc2b7d0eca,21.537,2024-04-18T00:05:02.802947-04:00,April
66209bf69a8cdfbc2b7d0ee2,21.531,2024-04-18T00:05:10.305760-04:00,April
66209bfd9a8cdfbc2b7d0efa,21.534,2024-04-18T00:05:17.807142-04:00,April
66209c059a8cdfbc2b7d0f12,21.531,2024-04-18T00:05:25.312101-04:00,April
66209c0c9a8cdfbc2b7d0f2a,21.532,2024-04-18T00:05:32.812840-04:00,April
66209c149a8cdfbc2b7d0f42,21.534,2024-04-18T00:05:40.313944-04:00,April
66209c1b9a8cdfbc2b7d0f5a,21.537,2024-04-18T00:05:47.814855-04:00,April
66209c239a8cdfbc2b7d0f72,21.544,2024-04-18T00:05:55.321965-04:00,April
66209c2a9a8cdfbc2b7d0f8a,21.542,2024-04-18T00:06:02.823959-04:00,April
66209c329a8cdfbc2b7d0fa2,21.531,2024-04-18T00:06:10.328028-04:00,April
66209c399a8cdfbc2b7d0fba,21.526,2024-04-18T00:06:17.830951-04:00,April
66209c419a8cdfbc2b7d0fd2,21.533,2024-04-18T00:06:25.328743-04:00,April
66209c489a8cdfbc2b7d0fea,21.536,2024-04-18T00:06:32.830178-04:00,April
66209c509a8cdfbc2b7d1002,21.534,2024-04-18T00:06:40.332945-04:00,April
66209c579a8cdfbc2b7d101a,21.535,2024-04-18T00:06:47.834494-04:00,April
66209c5f9a8cdfbc2b7d1032,21.535,2024-04-18T00:06:55.338943-04:00,April
66209c669a8cdfbc2b7d104a,21.531,2024-04-18T00:07:02.838898-04:00,April
66209c6e9a8cdfbc2b7d1062,21.532,2024-04-18T00:07:10.342246-04:00,April
66209c759a8cdfbc2b7d107a,21.531,2024-04-18T00:07:17.846541-04:00,April
66209c7d9a8cdfbc2b7d1092,21.527,2024-04-18T00:07:25.346819-04:00,April
66209c849a8cdfbc2b7d10aa,21.522,2024-04-18T00:07:32.848944-04:00,April
66209c8c9a8cdfbc2b7d10c2,21.520,2024-04-18T00:07:40.350879-04:00,April
66209c939a8cdfbc2b7d10da,21.518,2024-04-18T00:07:47.851874-04:00,April
66209c9b9a8cdfbc2b7d10f2,21.518,2024-04-18T00:07:55.355058-04:00,April
66209ca29a8cdfbc2b7d110a,21.514,2024-04-18T00:08:02.858049-04:00,April
66209caa9a8cdfbc2b7d1122,21.512,2024-04-18T00:08:10.363394-04:00,April
66209cb19a8cdfbc2b7d113a,21.513,2024-04-18T00:08:17.863332-04:00,April
66209cb99a8cdfbc2b7d1152,21.518,2024-04-18T00:08:25.362951-04:00,April
66209cc09a8cdfbc2b7d116a,21.522,2024-04-18T00:08:32.867257-04:00,April
66209cc89a8cdfbc2b7d1182,21.516,2024-04-18T00:08:40.367962-04:00,April
66209ccf9a8cdfbc2b7d119a,21.520,2024-04-18T00:08:47.871983-04:00,April
66209cd79a8cdfbc2b7d11b2,21.513,2024-04-18T00:08:55.374916-04:00,April
66209cde9a8cdfbc2b7d11ca,21.510,2024-04-18T00:09:02.881554-04:00,April
66209ce69a8cdfbc2b7d11e2,21.511,2024-04-18T00:09:10.382757-04:00,April
66209ced9a8cdfbc2b7d11fa,21.507,2024-04-18T00:09:17.879891-04:00,April
66209cf59a8cdfbc2b7d1212,21.511,2024-04-18T00:09:25.383328-04:00,April
66209cfc9a8cdfbc2b7d122a,21.509,2024-04-18T00:09:32.884338-04:00,April
66209d049a8cdfbc2b7d1242,21.511,2024-04-18T00:09:40.385792-04:00,April
66209d0b9a8cdfbc2b7d125a,21.512,2024-04-18T00:09:47.887730-04:00,April
66209d139a8cdfbc2b7d1272,21.511,2024-04-18T00:09:55.390799-04:00,April
66209d1a9a8cdfbc2b7d128a,21.507,2024-04-18T00:10:02.891879-04:00,April
66209d229a8cdfbc2b7d12a2,21.509,2024-04-18T00:10:10.393764-04:00,April
66209d299a8cdfbc2b7d12ba,21.506,2024-04-18T00:10:17.895726-04:00,April
66209d319a8cdfbc2b7d12d2,21.506,2024-04-18T00:10:25.397968-04:00,April
66209d389a8cdfbc2b7d12ea,21.510,2024-04-18T00:10:32.899951-04:00,April
66209d409a8cdfbc2b7d1302,21.507,2024-04-18T00:10:40.402847-04:00,April
66209d479a8cdfbc2b7d131a,21.510,2024-04-18T00:10:47.903668-04:00,April
66209d4f9a8cdfbc2b7d1332,21.505,2024-04-18T00:10:55.409735-04:00,April
66209d569a8cdfbc2b7d134a,21.503,2024-04-18T00:11:02.908852-04:00,April
66209d5e9a8cdfbc2b7d1362,21.497,2024-04-18T00:11:10.413692-04:00,April
66209d659a8cdfbc2b7d137a,21.495,2024-04-18T00:11:17.916169-04:00,April
66209d6d9a8cdfbc2b7d1392,21.496,2024-04-18T00:11:25.421733-04:00,April
66209d749a8cdfbc2b7d13aa,21.501,2024-04-18T00:11:32.921898-04:00,April
66209d7c9a8cdfbc2b7d13c2,21.501,2024-04-18T00:11:40.422803-04:00,April
66209d839a8cdfbc2b7d13da,21.499,2024-04-18T00:11:47.923735-04:00,April
66209d8b9a8cdfbc2b7d13f2,21.492,2024-04-18T00:11:55.426531-04:00,April
66209d929a8cdfbc2b7d140a,21.495,2024-04-18T00:12:02.928923-04:00,April
66209d9a9a8cdfbc2b7d1422,21.500,2024-04-18T00:12:10.430748-04:00,April
66209da19a8cdfbc2b7d143a,21.505,2024-04-18T00:12:17.935365-04:00,April
66209da99a8cdfbc2b7d1452,21.501,2024-04-18T00:12:25.435798-04:00,April
66209db09a8cdfbc2b7d146a,21.503,2024-04-18T00:12:32.936952-04:00,April
66209db89a8cdfbc2b7d1482,21.506,2024-04-18T00:12:40.438743-04:00,April
66209dbf9a8cdfbc2b7d149a,21.504,2024-04-18T00:12:47.940743-04:00,April
66209dc79a8cdfbc2b7d14b2,21.507,2024-04-18T00:12:55.443671-04:00,April
66209dd09a8cdfbc2b7d14ca,21.509,2024-04-18T00:13:04.447571-04:00,April
66209dd69a8cdfbc2b7d14e2,21.515,2024-04-18T00:13:10.441570-04:00,April
66209ddd9a8cdfbc2b7d14fa,21.514,2024-04-18T00:13:17.944380-04:00,April
66209de59a8cdfbc2b7d1512,21.516,2024-04-18T00:13:25.443526-04:00,April
66209dec9a8cdfbc2b7d152a,21.513,2024-04-18T00:13:32.949627-04:00,April
66209df49a8cdfbc2b7d1542,21.509,2024-04-18T00:13:40.451772-04:00,April
66209dfb9a8cdfbc2b7d155a,21.504,2024-04-18T00:13:47.953431-04:00,April
66209e039a8cdfbc2b7d1572,21.503,2024-04-18T00:13:55.458361-04:00,April
66209e0a9a8cdfbc2b7d158a,21.498,2024-04-18T00:14:02.960522-04:00,April
