_id,data,timestamp,month
661df7c19a8cdfbc2b749ece,1284,2024-04-16T00:00:01.996413-04:00,April
661df7c99a8cdfbc2b749ee6,1287,2024-04-16T00:00:09.503755-04:00,April
661df7d19a8cdfbc2b749efe,1276,2024-04-16T00:00:17.003076-04:00,April
661df7d89a8cdfbc2b749f16,1283,2024-04-16T00:00:24.505547-04:00,April
661df7e09a8cdfbc2b749f2e,1286,2024-04-16T00:00:32.008432-04:00,April
661df7e79a8cdfbc2b749f46,1276,2024-04-16T00:00:39.509436-04:00,April
661df7ef9a8cdfbc2b749f5e,1282,2024-04-16T00:00:47.010419-04:00,April
661df7f69a8cdfbc2b749f76,1288,2024-04-16T00:00:54.512176-04:00,April
661df7fe9a8cdfbc2b749f8e,1278,2024-04-16T00:01:02.022531-04:00,April
661df8059a8cdfbc2b749fa6,1283,2024-04-16T00:01:09.518360-04:00,April
661df80d9a8cdfbc2b749fbe,1287,2024-04-16T00:01:17.020183-04:00,April
661df8149a8cdfbc2b749fd6,1278,2024-04-16T00:01:24.522232-04:00,April
661df81c9a8cdfbc2b749fee,1282,2024-04-16T00:01:32.722129-04:00,April
661df8239a8cdfbc2b74a006,1286,2024-04-16T00:01:39.550058-04:00,April
661df82b9a8cdfbc2b74a01e,1282,2024-04-16T00:01:47.023334-04:00,April
661df8329a8cdfbc2b74a036,1280,2024-04-16T00:01:54.526143-04:00,April
661df83a9a8cdfbc2b74a04e,1284,2024-04-16T00:02:02.029166-04:00,April
661df8419a8cdfbc2b74a066,1284,2024-04-16T00:02:09.530027-04:00,April
661df8499a8cdfbc2b74a07e,1280,2024-04-16T00:02:17.032180-04:00,April
661df8509a8cdfbc2b74a096,1283,2024-04-16T00:02:24.535067-04:00,April
661df8589a8cdfbc2b74a0ae,1282,2024-04-16T00:02:32.038775-04:00,April
661df85f9a8cdfbc2b74a0c6,1280,2024-04-16T00:02:39.540521-04:00,April
661df8679a8cdfbc2b74a0de,1281,2024-04-16T00:02:47.042202-04:00,April
661df86e9a8cdfbc2b74a0f6,1286,2024-04-16T00:02:54.544142-04:00,April
661df8769a8cdfbc2b74a10e,1282,2024-04-16T00:03:02.046363-04:00,April
661df87d9a8cdfbc2b74a126,1279,2024-04-16T00:03:09.549653-04:00,April
661df8859a8cdfbc2b74a13e,1283,2024-04-16T00:03:17.049005-04:00,April
661df88c9a8cdfbc2b74a156,1283,2024-04-16T00:03:24.549681-04:00,April
661df8949a8cdfbc2b74a16e,1279,2024-04-16T00:03:32.052096-04:00,April
661df89b9a8cdfbc2b74a186,1283,2024-04-16T00:03:39.554057-04:00,April
661df8a39a8cdfbc2b74a19e,1285,2024-04-16T00:03:47.054644-04:00,April
661df8aa9a8cdfbc2b74a1b6,1277,2024-04-16T00:03:54.756948-04:00,April
661df8b29a8cdfbc2b74a1ce,1282,2024-04-16T00:04:02.058317-04:00,April
661df8b99a8cdfbc2b74a1e6,1285,2024-04-16T00:04:09.560672-04:00,April
661df8c19a8cdfbc2b74a1fe,1277,2024-04-16T00:04:17.061613-04:00,April
661df8c89a8cdfbc2b74a216,1283,2024-04-16T00:04:24.563216-04:00,April
661df8d09a8cdfbc2b74a22e,1286,2024-04-16T00:04:32.065159-04:00,April
661df8d79a8cdfbc2b74a246,1279,2024-04-16T00:04:39.568008-04:00,April
661df8df9a8cdfbc2b74a25e,1281,2024-04-16T00:04:47.070921-04:00,April
661df8e69a8cdfbc2b74a276,1288,2024-04-16T00:04:54.572216-04:00,April
661df8ee9a8cdfbc2b74a28e,1280,2024-04-16T00:05:02.074315-04:00,April
661df8f59a8cdfbc2b74a2a6,1281,2024-04-16T00:05:09.576777-04:00,April
661df8fd9a8cdfbc2b74a2be,1288,2024-04-16T00:05:17.079101-04:00,April
661df9049a8cdfbc2b74a2d6,1279,2024-04-16T00:05:24.581099-04:00,April
661df90c9a8cdfbc2b74a2ee,1281,2024-04-16T00:05:32.083083-04:00,April
661df9139a8cdfbc2b74a306,1288,2024-04-16T00:05:39.584947-04:00,April
661df91b9a8cdfbc2b74a31e,1279,2024-04-16T00:05:47.087135-04:00,April
661df9229a8cdfbc2b74a336,1279,2024-04-16T00:05:54.590043-04:00,April
661df92a9a8cdfbc2b74a34e,1288,2024-04-16T00:06:02.092030-04:00,April
661df9319a8cdfbc2b74a366,1281,2024-04-16T00:06:09.594439-04:00,April
661df9399a8cdfbc2b74a37e,1277,2024-04-16T00:06:17.095671-04:00,April
661df9409a8cdfbc2b74a396,1287,2024-04-16T00:06:24.596829-04:00,April
661df9489a8cdfbc2b74a3ae,1282,2024-04-16T00:06:32.099671-04:00,April
661df94f9a8cdfbc2b74a3c6,1279,2024-04-16T00:06:39.601332-04:00,April
661df9579a8cdfbc2b74a3de,1286,2024-04-16T00:06:47.103647-04:00,April
661df9609a8cdfbc2b74a3f6,1284,2024-04-16T00:06:56.678955-04:00,April
