_id,data,timestamp,month
66209ac19a8cdfbc2b7d0b00,22.71,2024-04-18T00:00:01.442568-04:00,April
66209ac89a8cdfbc2b7d0b18,22.73,2024-04-18T00:00:08.944521-04:00,April
66209ad09a8cdfbc2b7d0b30,22.70,2024-04-18T00:00:16.446507-04:00,April
66209ad79a8cdfbc2b7d0b48,22.71,2024-04-18T00:00:23.948604-04:00,April
66209adf9a8cdfbc2b7d0b60,22.71,2024-04-18T00:00:31.452459-04:00,April
66209ae69a8cdfbc2b7d0b78,22.70,2024-04-18T00:00:38.954535-04:00,April
66209aee9a8cdfbc2b7d0b90,22.70,2024-04-18T00:00:46.453553-04:00,April
66209af59a8cdfbc2b7d0ba8,22.70,2024-04-18T00:00:53.959602-04:00,April
66209afd9a8cdfbc2b7d0bc0,22.70,2024-04-18T00:01:01.461531-04:00,April
66209b049a8cdfbc2b7d0bd8,22.70,2024-04-18T00:01:08.963368-04:00,April
66209b0c9a8cdfbc2b7d0bf0,22.70,2024-04-18T00:01:16.465314-04:00,April
66209b139a8cdfbc2b7d0c08,22.71,2024-04-18T00:01:23.967506-04:00,April
66209b1b9a8cdfbc2b7d0c20,22.71,2024-04-18T00:01:31.469491-04:00,April
66209b229a8cdfbc2b7d0c38,22.70,2024-04-18T00:01:38.969377-04:00,April
66209b2a9a8cdfbc2b7d0c50,22.69,2024-04-18T00:01:46.467094-04:00,April
66209b319a8cdfbc2b7d0c68,22.70,2024-04-18T00:01:53.974582-04:00,April
66209b399a8cdfbc2b7d0c80,22.70,2024-04-18T00:02:01.477436-04:00,April
66209b409a8cdfbc2b7d0c98,22.69,2024-04-18T00:02:08.982085-04:00,April
66209b489a8cdfbc2b7d0cb0,22.69,2024-04-18T00:02:16.483641-04:00,April
66209b4f9a8cdfbc2b7d0cc8,22.70,2024-04-18T00:02:23.987481-04:00,April
66209b579a8cdfbc2b7d0ce0,22.69,2024-04-18T00:02:31.490326-04:00,April
