_id,data,timestamp,month
66209ac29a8cdfbc2b7d0b0c,870,2024-04-18T00:00:02.975315-04:00,April
66209aca9a8cdfbc2b7d0b24,874,2024-04-18T00:00:10.477242-04:00,April
66209ad19a8cdfbc2b7d0b3c,842,2024-04-18T00:00:17.979693-04:00,April
66209ad99a8cdfbc2b7d0b54,833,2024-04-18T00:00:25.481748-04:00,April
66209ae09a8cdfbc2b7d0b6c,840,2024-04-18T00:00:32.985013-04:00,April
66209ae89a8cdfbc2b7d0b84,848,2024-04-18T00:00:40.487070-04:00,April
66209aef9a8cdfbc2b7d0b9c,839,2024-04-18T00:00:47.988983-04:00,April
66209af79a8cdfbc2b7d0bb4,828,2024-04-18T00:00:55.492160-04:00,April
66209afe9a8cdfbc2b7d0bcc,783,2024-04-18T00:01:02.994114-04:00,April
66209b069a8cdfbc2b7d0be4,731,2024-04-18T00:01:10.496410-04:00,April
66209b0d9a8cdfbc2b7d0bfc,762,2024-04-18T00:01:17.997837-04:00,April
66209b159a8cdfbc2b7d0c14,831,2024-04-18T00:01:25.499875-04:00,April
66209b1d9a8cdfbc2b7d0c2c,830,2024-04-18T00:01:33.478339-04:00,April
66209b249a8cdfbc2b7d0c44,765,2024-04-18T00:01:40.501141-04:00,April
66209b2c9a8cdfbc2b7d0c5c,727,2024-04-18T00:01:48.002914-04:00,April
66209b339a8cdfbc2b7d0c74,769,2024-04-18T00:01:55.509903-04:00,April
66209b3b9a8cdfbc2b7d0c8c,834,2024-04-18T00:02:03.010278-04:00,April
66209b429a8cdfbc2b7d0ca4,812,2024-04-18T00:02:10.513794-04:00,April
66209b4a9a8cdfbc2b7d0cbc,737,2024-04-18T00:02:18.015043-04:00,April
66209b519a8cdfbc2b7d0cd4,753,2024-04-18T00:02:25.519829-04:00,April
66209b599a8cdfbc2b7d0cec,816,2024-04-18T00:02:33.022796-04:00,April
66209b609a8cdfbc2b7d0d04,848,2024-04-18T00:02:40.525969-04:00,April
66209b689a8cdfbc2b7d0d1c,843,2024-04-18T00:02:48.028900-04:00,April
66209b6f9a8cdfbc2b7d0d34,820,2024-04-18T00:02:55.530928-04:00,April
66209b779a8cdfbc2b7d0d4c,769,2024-04-18T00:03:03.033015-04:00,April
66209b7e9a8cdfbc2b7d0d64,734,2024-04-18T00:03:10.536229-04:00,April
66209b869a8cdfbc2b7d0d7c,753,2024-04-18T00:03:18.037617-04:00,April
66209b8d9a8cdfbc2b7d0d94,802,2024-04-18T00:03:25.539714-04:00,April
66209b959a8cdfbc2b7d0dac,805,2024-04-18T00:03:33.042331-04:00,April
66209b9c9a8cdfbc2b7d0dc4,814,2024-04-18T00:03:40.543854-04:00,April
66209ba49a8cdfbc2b7d0ddc,848,2024-04-18T00:03:48.045829-04:00,April
66209bab9a8cdfbc2b7d0df4,804,2024-04-18T00:03:55.548834-04:00,April
66209bb39a8cdfbc2b7d0e0c,733,2024-04-18T00:04:03.051657-04:00,April
66209bba9a8cdfbc2b7d0e24,747,2024-04-18T00:04:10.556903-04:00,April
66209bc29a8cdfbc2b7d0e3c,770,2024-04-18T00:04:18.057725-04:00,April
66209bc99a8cdfbc2b7d0e54,773,2024-04-18T00:04:25.559770-04:00,April
66209bd19a8cdfbc2b7d0e6c,774,2024-04-18T00:04:33.065527-04:00,April
66209bd89a8cdfbc2b7d0e84,771,2024-04-18T00:04:40.566198-04:00,April
66209be09a8cdfbc2b7d0e9c,757,2024-04-18T00:04:48.067866-04:00,April
66209be79a8cdfbc2b7d0eb4,728,2024-04-18T00:04:55.569856-04:00,April
66209bef9a8cdfbc2b7d0ecc,709,2024-04-18T00:05:03.074268-04:00,April
66209bf69a8cdfbc2b7d0ee4,713,2024-04-18T00:05:10.574618-04:00,April
66209bfe9a8cdfbc2b7d0efc,712,2024-04-18T00:05:18.076737-04:00,April
66209c059a8cdfbc2b7d0f14,738,2024-04-18T00:05:25.580387-04:00,April
66209c0d9a8cdfbc2b7d0f2c,797,2024-04-18T00:05:33.081740-04:00,April
66209c149a8cdfbc2b7d0f44,822,2024-04-18T00:05:40.583698-04:00,April
66209c1c9a8cdfbc2b7d0f5c,794,2024-04-18T00:05:48.086901-04:00,April
66209c239a8cdfbc2b7d0f74,779,2024-04-18T00:05:55.590748-04:00,April
66209c2b9a8cdfbc2b7d0f8c,786,2024-04-18T00:06:03.095864-04:00,April
66209c329a8cdfbc2b7d0fa4,777,2024-04-18T00:06:10.595748-04:00,April
66209c3a9a8cdfbc2b7d0fbc,725,2024-04-18T00:06:18.097605-04:00,April
66209c419a8cdfbc2b7d0fd4,686,2024-04-18T00:06:25.599604-04:00,April
66209c499a8cdfbc2b7d0fec,708,2024-04-18T00:06:33.100339-04:00,April
66209c509a8cdfbc2b7d1004,749,2024-04-18T00:06:40.601813-04:00,April
66209c589a8cdfbc2b7d101c,783,2024-04-18T00:06:48.103776-04:00,April
66209c5f9a8cdfbc2b7d1034,790,2024-04-18T00:06:55.606647-04:00,April
