_id,data,timestamp,month
6621ec469a8cdfbc2b814130,737,2024-04-19T00:00:06.831982-04:00,April
6621ec4d9a8cdfbc2b814148,738,2024-04-19T00:00:13.768055-04:00,April
6621ec559a8cdfbc2b814160,737,2024-04-19T00:00:21.270606-04:00,April
6621ec5c9a8cdfbc2b814178,736,2024-04-19T00:00:28.772457-04:00,April
6621ec649a8cdfbc2b814190,738,2024-04-19T00:00:36.274319-04:00,April
6621ec6b9a8cdfbc2b8141a8,738,2024-04-19T00:00:43.776369-04:00,April
6621ec739a8cdfbc2b8141c0,737,2024-04-19T00:00:51.278322-04:00,April
6621ec7a9a8cdfbc2b8141d8,736,2024-04-19T00:00:58.781373-04:00,April
6621ec829a8cdfbc2b8141f0,738,2024-04-19T00:01:06.283619-04:00,April
6621ec899a8cdfbc2b814208,736,2024-04-19T00:01:13.786401-04:00,April
6621ec919a8cdfbc2b814220,736,2024-04-19T00:01:21.291233-04:00,April
6621ec989a8cdfbc2b814238,739,2024-04-19T00:01:28.793672-04:00,April
6621eca09a8cdfbc2b814250,737,2024-04-19T00:01:36.296541-04:00,April
6621eca79a8cdfbc2b814268,735,2024-04-19T00:01:43.798427-04:00,April
6621ecaf9a8cdfbc2b814280,738,2024-04-19T00:01:51.300596-04:00,April
6621ecb69a8cdfbc2b814298,737,2024-04-19T00:01:58.802689-04:00,April
6621ecbe9a8cdfbc2b8142b0,735,2024-04-19T00:02:06.306876-04:00,April
6621ecc59a8cdfbc2b8142c8,737,2024-04-19T00:02:13.810516-04:00,April
6621eccd9a8cdfbc2b8142e0,736,2024-04-19T00:02:21.314602-04:00,April
6621ecd49a8cdfbc2b8142f8,736,2024-04-19T00:02:28.816649-04:00,April
6621ecdc9a8cdfbc2b814310,739,2024-04-19T00:02:36.321108-04:00,April
6621ece39a8cdfbc2b814328,738,2024-04-19T00:02:43.821361-04:00,April
6621eceb9a8cdfbc2b814340,737,2024-04-19T00:02:51.324398-04:00,April
6621ecf29a8cdfbc2b814358,739,2024-04-19T00:02:58.826326-04:00,April
6621ecfa9a8cdfbc2b814370,739,2024-04-19T00:03:06.328018-04:00,April
6621ed019a8cdfbc2b814388,737,2024-04-19T00:03:13.832940-04:00,April
6621ed099a8cdfbc2b8143a0,740,2024-04-19T00:03:21.333547-04:00,April
6621ed109a8cdfbc2b8143b8,739,2024-04-19T00:03:28.836290-04:00,April
6621ed189a8cdfbc2b8143d0,735,2024-04-19T00:03:36.338377-04:00,April
6621ed1f9a8cdfbc2b8143e8,738,2024-04-19T00:03:43.841924-04:00,April
6621ed279a8cdfbc2b814400,739,2024-04-19T00:03:51.343455-04:00,April
6621ed2e9a8cdfbc2b814418,735,2024-04-19T00:03:58.846432-04:00,April
6621ed369a8cdfbc2b814430,739,2024-04-19T00:04:06.348559-04:00,April
6621ed3d9a8cdfbc2b814448,738,2024-04-19T00:04:13.850322-04:00,April
6621ed459a8cdfbc2b814460,735,2024-04-19T00:04:21.352535-04:00,April
6621ed4c9a8cdfbc2b814478,738,2024-04-19T00:04:28.855385-04:00,April
6621ed549a8cdfbc2b814490,739,2024-04-19T00:04:36.358359-04:00,April
6621ed5b9a8cdfbc2b8144a8,734,2024-04-19T00:04:43.860498-04:00,April
6621ed639a8cdfbc2b8144c0,738,2024-04-19T00:04:51.364181-04:00,April
6621ed6a9a8cdfbc2b8144d8,739,2024-04-19T00:04:58.865286-04:00,April
6621ed729a8cdfbc2b8144f0,734,2024-04-19T00:05:06.369337-04:00,April
6621ed799a8cdfbc2b814508,738,2024-04-19T00:05:13.871836-04:00,April
6621ed819a8cdfbc2b814520,739,2024-04-19T00:05:21.374376-04:00,April
6621ed889a8cdfbc2b814538,735,2024-04-19T00:05:28.877587-04:00,April
6621ed909a8cdfbc2b814550,737,2024-04-19T00:05:36.379218-04:00,April
6621ed979a8cdfbc2b814568,739,2024-04-19T00:05:43.881159-04:00,April
6621ed9f9a8cdfbc2b814580,734,2024-04-19T00:05:51.384028-04:00,April
6621eda69a8cdfbc2b814598,737,2024-04-19T00:05:58.886377-04:00,April
6621edae9a8cdfbc2b8145b0,740,2024-04-19T00:06:06.388116-04:00,April
6621edb59a8cdfbc2b8145c8,735,2024-04-19T00:06:13.890121-04:00,April
6621edbd9a8cdfbc2b8145e0,737,2024-04-19T00:06:21.392291-04:00,April
6621edc49a8cdfbc2b8145f8,740,2024-04-19T00:06:28.894246-04:00,April
6621edcc9a8cdfbc2b814610,735,2024-04-19T00:06:36.397107-04:00,April
6621edd39a8cdfbc2b814628,737,2024-04-19T00:06:43.899004-04:00,April
6621eddb9a8cdfbc2b814640,741,2024-04-19T00:06:51.402584-04:00,April
6621ede29a8cdfbc2b814658,735,2024-04-19T00:06:58.902181-04:00,April
6621edea9a8cdfbc2b814670,736,2024-04-19T00:07:06.405107-04:00,April
6621edf19a8cdfbc2b814688,741,2024-04-19T00:07:13.908552-04:00,April
6621edf99a8cdfbc2b8146a0,736,2024-04-19T00:07:21.410930-04:00,April
6621ee009a8cdfbc2b8146b8,737,2024-04-19T00:07:28.914901-04:00,April
6621ee089a8cdfbc2b8146d0,742,2024-04-19T00:07:36.417286-04:00,April
6621ee0f9a8cdfbc2b8146e8,736,2024-04-19T00:07:43.919146-04:00,April
6621ee179a8cdfbc2b814700,737,2024-04-19T00:07:51.422521-04:00,April
6621ee1e9a8cdfbc2b814718,740,2024-04-19T00:07:58.925158-04:00,April
6621ee269a8cdfbc2b814730,735,2024-04-19T00:08:06.426125-04:00,April
6621ee2d9a8cdfbc2b814748,734,2024-04-19T00:08:13.928114-04:00,April
6621ee359a8cdfbc2b814760,739,2024-04-19T00:08:21.430150-04:00,April
6621ee3c9a8cdfbc2b814778,737,2024-04-19T00:08:28.932022-04:00,April
6621ee449a8cdfbc2b814790,734,2024-04-19T00:08:36.434018-04:00,April
6621ee4b9a8cdfbc2b8147a8,740,2024-04-19T00:08:43.936677-04:00,April
6621ee539a8cdfbc2b8147c0,736,2024-04-19T00:08:51.439485-04:00,April
6621ee5a9a8cdfbc2b8147d8,735,2024-04-19T00:08:58.941330-04:00,April
6621ee629a8cdfbc2b8147f0,739,2024-04-19T00:09:06.445194-04:00,April
6621ee699a8cdfbc2b814808,737,2024-04-19T00:09:13.946201-04:00,April
6621ee719a8cdfbc2b814820,735,2024-04-19T00:09:21.449243-04:00,April
6621ee789a8cdfbc2b814838,739,2024-04-19T00:09:28.951321-04:00,April
6621ee809a8cdfbc2b814850,740,2024-04-19T00:09:36.452986-04:00,April
6621ee879a8cdfbc2b814868,736,2024-04-19T00:09:43.955647-04:00,April
6621ee8f9a8cdfbc2b814880,740,2024-04-19T00:09:51.459006-04:00,April
6621ee969a8cdfbc2b814898,739,2024-04-19T00:09:58.960855-04:00,April
6621ee9e9a8cdfbc2b8148b0,737,2024-04-19T00:10:06.464685-04:00,April
6621eea59a8cdfbc2b8148c8,739,2024-04-19T00:10:13.967122-04:00,April
6621eead9a8cdfbc2b8148e0,738,2024-04-19T00:10:21.468969-04:00,April
6621eeb49a8cdfbc2b8148f8,736,2024-04-19T00:10:28.972609-04:00,April
6621eebc9a8cdfbc2b814910,739,2024-04-19T00:10:36.476149-04:00,April
6621eec39a8cdfbc2b814928,739,2024-04-19T00:10:43.981092-04:00,April
6621eecb9a8cdfbc2b814940,736,2024-04-19T00:10:51.482106-04:00,April
6621eed49a8cdfbc2b814958,740,2024-04-19T00:11:00.234505-04:00,April
6621eeda9a8cdfbc2b814970,739,2024-04-19T00:11:06.478270-04:00,April
6621eee19a8cdfbc2b814988,739,2024-04-19T00:11:13.981023-04:00,April
6621eee99a8cdfbc2b8149a0,737,2024-04-19T00:11:21.482960-04:00,April
6621eef09a8cdfbc2b8149b8,738,2024-04-19T00:11:28.987850-04:00,April
6621eef89a8cdfbc2b8149d0,738,2024-04-19T00:11:36.489196-04:00,April
