_id,data,timestamp,month
661df7c09a8cdfbc2b749ec0,22.94,2024-04-16T00:00:00.203736-04:00,April
661df7c79a8cdfbc2b749ed8,22.94,2024-04-16T00:00:07.709464-04:00,April
661df7cf9a8cdfbc2b749ef0,22.95,2024-04-16T00:00:15.209511-04:00,April
661df7d69a8cdfbc2b749f08,22.94,2024-04-16T00:00:22.710991-04:00,April
661df7de9a8cdfbc2b749f20,22.96,2024-04-16T00:00:30.216567-04:00,April
661df7e59a8cdfbc2b749f38,22.94,2024-04-16T00:00:37.714277-04:00,April
661df7ed9a8cdfbc2b749f50,22.93,2024-04-16T00:00:45.215311-04:00,April
661df7f49a8cdfbc2b749f68,22.93,2024-04-16T00:00:52.720237-04:00,April
661df7fc9a8cdfbc2b749f80,22.94,2024-04-16T00:01:00.223437-04:00,April
661df8039a8cdfbc2b749f98,22.95,2024-04-16T00:01:07.725283-04:00,April
661df80b9a8cdfbc2b749fb0,22.94,2024-04-16T00:01:15.227364-04:00,April
661df8129a8cdfbc2b749fc8,22.94,2024-04-16T00:01:22.726782-04:00,April
661df81a9a8cdfbc2b749fe0,22.93,2024-04-16T00:01:30.231186-04:00,April
661df8219a8cdfbc2b749ff8,22.94,2024-04-16T00:01:37.728546-04:00,April
661df8299a8cdfbc2b74a010,22.93,2024-04-16T00:01:45.283412-04:00,April
661df8309a8cdfbc2b74a028,22.93,2024-04-16T00:01:52.733335-04:00,April
661df8389a8cdfbc2b74a040,22.94,2024-04-16T00:02:00.236399-04:00,April
661df83f9a8cdfbc2b74a058,22.94,2024-04-16T00:02:07.737493-04:00,April
661df8479a8cdfbc2b74a070,22.92,2024-04-16T00:02:15.239403-04:00,April
661df84e9a8cdfbc2b74a088,22.93,2024-04-16T00:02:22.742239-04:00,April
661df8569a8cdfbc2b74a0a0,22.92,2024-04-16T00:02:30.245111-04:00,April
661df85d9a8cdfbc2b74a0b8,22.93,2024-04-16T00:02:37.747359-04:00,April
