_id,data,timestamp,month
66209ac29a8cdfbc2b7d0b0a,21.548,2024-04-18T00:00:02.705328-04:00,April
66209ad19a8cdfbc2b7d0b3a,21.546,2024-04-18T00:00:17.710609-04:00,April
66209ae09a8cdfbc2b7d0b6a,21.542,2024-04-18T00:00:32.715626-04:00,April
66209aef9a8cdfbc2b7d0b9a,21.544,2024-04-18T00:00:47.718077-04:00,April
66209afe9a8cdfbc2b7d0bca,21.541,2024-04-18T00:01:02.724684-04:00,April
66209b0d9a8cdfbc2b7d0bfa,21.539,2024-04-18T00:01:17.727079-04:00,April
66209b1d9a8cdfbc2b7d0c2a,21.54,2024-04-18T00:01:33.470483-04:00,April
66209b2b9a8cdfbc2b7d0c5a,21.527,2024-04-18T00:01:47.735530-04:00,April
66209b3a9a8cdfbc2b7d0c8a,21.534,2024-04-18T00:02:02.740173-04:00,April
66209b499a8cdfbc2b7d0cba,21.531,2024-04-18T00:02:17.745108-04:00,April
66209b589a8cdfbc2b7d0cea,21.524,2024-04-18T00:02:32.755170-04:00,April
66209b679a8cdfbc2b7d0d1a,21.53,2024-04-18T00:02:47.758988-04:00,April
66209b769a8cdfbc2b7d0d4a,21.523,2024-04-18T00:03:02.763242-04:00,April
66209b859a8cdfbc2b7d0d7a,21.529,2024-04-18T00:03:17.768956-04:00,April
66209b949a8cdfbc2b7d0daa,21.528,2024-04-18T00:03:32.772098-04:00,April
66209ba39a8cdfbc2b7d0dda,21.534,2024-04-18T00:03:47.775004-04:00,April
66209bb29a8cdfbc2b7d0e0a,21.53,2024-04-18T00:04:02.782032-04:00,April
66209bc19a8cdfbc2b7d0e3a,21.526,2024-04-18T00:04:17.790721-04:00,April
66209bd09a8cdfbc2b7d0e6a,21.528,2024-04-18T00:04:32.796159-04:00,April
66209bdf9a8cdfbc2b7d0e9a,21.523,2024-04-18T00:04:47.798097-04:00,April
66209bee9a8cdfbc2b7d0eca,21.537,2024-04-18T00:05:02.802947-04:00,April
66209bfd9a8cdfbc2b7d0efa,21.534,2024-04-18T00:05:17.807142-04:00,April
66209c0c9a8cdfbc2b7d0f2a,21.532,2024-04-18T00:05:32.812840-04:00,April
66209c1b9a8cdfbc2b7d0f5a,21.537,2024-04-18T00:05:47.814855-04:00,April
66209c2a9a8cdfbc2b7d0f8a,21.542,2024-04-18T00:06:02.823959-04:00,April
