_id,data,timestamp,month
660f774134b26beb10301573,1002,2024-04-05T00:00:01.246957-04:00,April
660f776734b26beb103015f7,1013,2024-04-05T00:00:39.750986-04:00,April
660f778e34b26beb1030167b,1000,2024-04-05T00:01:18.251148-04:00,April
660f77b434b26beb103016ff,1006,2024-04-05T00:01:56.758541-04:00,April
660f77db34b26beb10301783,1016,2024-04-05T00:02:35.258098-04:00,April
660f780134b26beb10301807,996,2024-04-05T00:03:13.760595-04:00,April
660f782834b26beb1030188b,1001,2024-04-05T00:03:52.250273-04:00,April
660f784e34b26beb1030190f,1008,2024-04-05T00:04:30.750008-04:00,April
660f787534b26beb10301993,1006,2024-04-05T00:05:09.253369-04:00,April
660f789b34b26beb10301a17,993,2024-04-05T00:05:47.752798-04:00,April
660f78c234b26beb10301a9b,1011,2024-04-05T00:06:26.254160-04:00,April
660f78e834b26beb10301b1f,1003,2024-04-05T00:07:04.756627-04:00,April
660f790f34b26beb10301ba3,1010,2024-04-05T00:07:43.258196-04:00,April
660f793534b26beb10301c27,996,2024-04-05T00:08:21.761515-04:00,April
660f795c34b26beb10301cab,1012,2024-04-05T00:09:00.264191-04:00,April
660f798234b26beb10301d2f,999,2024-04-05T00:09:38.768746-04:00,April
660f79a934b26beb10301db3,996,2024-04-05T00:10:17.272961-04:00,April
660f79cf34b26beb10301e37,1008,2024-04-05T00:10:55.773523-04:00,April
660f79f634b26beb10301ebb,1003,2024-04-05T00:11:34.277654-04:00,April
660f7a1c34b26beb10301f3f,1008,2024-04-05T00:12:12.781351-04:00,April
660f7a4334b26beb10301fc3,997,2024-04-05T00:12:51.282488-04:00,April
660f7a6934b26beb10302047,1015,2024-04-05T00:13:29.787660-04:00,April
660f7a9034b26beb103020cb,995,2024-04-05T00:14:08.287394-04:00,April
660f7ab634b26beb1030214f,997,2024-04-05T00:14:46.790849-04:00,April
660f7add34b26beb103021d3,1006,2024-04-05T00:15:25.294330-04:00,April
660f7b0334b26beb10302257,1006,2024-04-05T00:16:03.792982-04:00,April
660f7b2a34b26beb103022db,992,2024-04-05T00:16:42.282323-04:00,April
660f7b5034b26beb1030235f,1009,2024-04-05T00:17:20.780942-04:00,April
660f7b7734b26beb103023e3,1003,2024-04-05T00:17:59.279405-04:00,April
660f7b9d34b26beb10302467,1007,2024-04-05T00:18:37.778877-04:00,April
660f7bc434b26beb103024eb,996,2024-04-05T00:19:16.278360-04:00,April
660f7bea34b26beb1030256f,1010,2024-04-05T00:19:54.779808-04:00,April
660f7c1134b26beb103025f3,999,2024-04-05T00:20:33.282482-04:00,April
660f7c3734b26beb10302677,993,2024-04-05T00:21:11.784952-04:00,April
660f7c5e34b26beb103026fb,1007,2024-04-05T00:21:50.288769-04:00,April
660f7c8434b26beb1030277f,1002,2024-04-05T00:22:28.788893-04:00,April
660f7cab34b26beb10302803,1006,2024-04-05T00:23:07.282130-04:00,April
660f7cd334b26beb10302887,999,2024-04-05T00:23:47.582217-04:00,April
660f7cf834b26beb1030290b,1009,2024-04-05T00:24:24.280274-04:00,April
660f7d1e34b26beb1030298f,993,2024-04-05T00:25:02.785277-04:00,April
660f7d4534b26beb10302a13,1000,2024-04-05T00:25:41.280555-04:00,April
660f7d6b34b26beb10302a97,1013,2024-04-05T00:26:19.759148-04:00,April
660f7d9234b26beb10302b1b,993,2024-04-05T00:26:58.258651-04:00,April
660f7db834b26beb10302b9f,1001,2024-04-05T00:27:36.753256-04:00,April
660f7ddf34b26beb10302c23,999,2024-04-05T00:28:15.250654-04:00,April
660f7e0534b26beb10302ca7,1008,2024-04-05T00:28:53.753221-04:00,April
660f7e2c34b26beb10302d2b,988,2024-04-05T00:29:32.254690-04:00,April
660f7e5234b26beb10302daf,1009,2024-04-05T00:30:10.752018-04:00,April
660f7e7934b26beb10302e33,1000,2024-04-05T00:30:49.249769-04:00,April
660f7e9f34b26beb10302eb7,1005,2024-04-05T00:31:27.749760-04:00,April
660f7ec634b26beb10302f3b,998,2024-04-05T00:32:06.247818-04:00,April
660f7eec34b26beb10302fbf,1009,2024-04-05T00:32:44.742237-04:00,April
660f7f1334b26beb10303043,994,2024-04-05T00:33:23.242821-04:00,April
660f7f3934b26beb103030c7,1000,2024-04-05T00:34:01.745276-04:00,April
660f7f6034b26beb1030314b,996,2024-04-05T00:34:40.244930-04:00,April
660f7f8634b26beb103031cf,1007,2024-04-05T00:35:18.748335-04:00,April
660f7fad34b26beb10303253,989,2024-04-05T00:35:57.249841-04:00,April
660f7fd334b26beb103032d7,1011,2024-04-05T00:36:35.747215-04:00,April
660f7ffa34b26beb1030335b,1000,2024-04-05T00:37:14.246918-04:00,April
660f802034b26beb103033df,1004,2024-04-05T00:37:52.748807-04:00,April
660f804734b26beb10303463,993,2024-04-05T00:38:31.249753-04:00,April
660f806d34b26beb103034e7,1007,2024-04-05T00:39:09.749387-04:00,April
660f809434b26beb1030356b,990,2024-04-05T00:39:48.248854-04:00,April
660f80ba34b26beb103035ef,994,2024-04-05T00:40:26.752274-04:00,April
660f80e134b26beb10303673,1001,2024-04-05T00:41:05.255052-04:00,April
660f810734b26beb103036f7,1007,2024-04-05T00:41:43.750250-04:00,April
660f812e34b26beb1030377b,990,2024-04-05T00:42:22.245585-04:00,April
660f815434b26beb103037ff,1007,2024-04-05T00:43:00.742552-04:00,April
660f817b34b26beb10303883,999,2024-04-05T00:43:39.241008-04:00,April
660f81a134b26beb10303907,1004,2024-04-05T00:44:17.742541-04:00,April
660f81c834b26beb1030398b,994,2024-04-05T00:44:56.242936-04:00,April
660f81ee34b26beb10303a0f,1006,2024-04-05T00:45:34.742467-04:00,April
660f821534b26beb10303a93,989,2024-04-05T00:46:13.233526-04:00,April
660f823b34b26beb10303b17,1000,2024-04-05T00:46:51.732585-04:00,April
660f826234b26beb10303b9b,994,2024-04-05T00:47:30.235098-04:00,April
660f828834b26beb10303c1f,1005,2024-04-05T00:48:08.734658-04:00,April
660f82af34b26beb10303ca3,986,2024-04-05T00:48:47.232284-04:00,April
660f82d534b26beb10303d27,1008,2024-04-05T00:49:25.729059-04:00,April
660f82fc34b26beb10303dab,998,2024-04-05T00:50:04.230326-04:00,April
660f832234b26beb10303e2f,1002,2024-04-05T00:50:42.730788-04:00,April
660f834934b26beb10303eb3,990,2024-04-05T00:51:21.226328-04:00,April
660f836f34b26beb10303f37,1009,2024-04-05T00:51:59.726717-04:00,April
660f839634b26beb10303fbb,990,2024-04-05T00:52:38.228202-04:00,April
660f83bc34b26beb1030403f,999,2024-04-05T00:53:16.726834-04:00,April
660f83e334b26beb103040c3,994,2024-04-05T00:53:55.225261-04:00,April
660f840934b26beb10304147,1004,2024-04-05T00:54:33.722682-04:00,April
660f843034b26beb103041cb,986,2024-04-05T00:55:12.217289-04:00,April
660f845634b26beb1030424f,1005,2024-04-05T00:55:50.715136-04:00,April
660f847d34b26beb103042d3,995,2024-04-05T00:56:29.212681-04:00,April
660f84a334b26beb10304357,1001,2024-04-05T00:57:07.715960-04:00,April
660f84ca34b26beb103043db,989,2024-04-05T00:57:46.217759-04:00,April
660f84f034b26beb1030445f,1003,2024-04-05T00:58:24.698941-04:00,April
660f851734b26beb103044e3,997,2024-04-05T00:59:03.194298-04:00,April
660f853d34b26beb10304567,989,2024-04-05T00:59:41.687764-04:00,April
660f856434b26beb103045eb,1008,2024-04-05T01:00:20.179401-04:00,April
660f858a34b26beb1030466f,986,2024-04-05T01:00:58.680993-04:00,April
660f85b134b26beb103046f3,998,2024-04-05T01:01:37.183600-04:00,April
660f85d734b26beb10304777,991,2024-04-05T01:02:15.685173-04:00,April
660f85fe34b26beb103047fb,1004,2024-04-05T01:02:54.185086-04:00,April
660f862434b26beb1030487f,985,2024-04-05T01:03:32.681066-04:00,April
660f864b34b26beb10304903,1002,2024-04-05T01:04:11.169492-04:00,April
660f867134b26beb10304987,997,2024-04-05T01:04:49.667119-04:00,April
660f869834b26beb10304a0b,1002,2024-04-05T01:05:28.167667-04:00,April
660f86be34b26beb10304a8f,993,2024-04-05T01:06:06.667107-04:00,April
660f86e534b26beb10304b13,1003,2024-04-05T01:06:45.162815-04:00,April
660f870b34b26beb10304b97,991,2024-04-05T01:07:23.661683-04:00,April
660f873234b26beb10304c1b,993,2024-04-05T01:08:02.158764-04:00,April
660f875834b26beb10304c9f,995,2024-04-05T01:08:40.660101-04:00,April
660f877f34b26beb10304d23,997,2024-04-05T01:09:19.157723-04:00,April
660f87a534b26beb10304da7,985,2024-04-05T01:09:57.658645-04:00,April
660f87cc34b26beb10304e2b,999,2024-04-05T01:10:36.158062-04:00,April
660f87f234b26beb10304eaf,994,2024-04-05T01:11:14.660463-04:00,April
660f881934b26beb10304f33,999,2024-04-05T01:11:53.157919-04:00,April
660f883f34b26beb10304fb7,993,2024-04-05T01:12:31.657338-04:00,April
660f886634b26beb1030503b,1002,2024-04-05T01:13:10.166673-04:00,April
660f888c34b26beb103050bf,990,2024-04-05T01:13:48.651965-04:00,April
660f88b334b26beb10305143,994,2024-04-05T01:14:27.153901-04:00,April
660f88d934b26beb103051c7,990,2024-04-05T01:15:05.659472-04:00,April
660f890034b26beb1030524b,1001,2024-04-05T01:15:44.160021-04:00,April
660f892634b26beb103052cf,984,2024-04-05T01:16:22.663361-04:00,April
660f894d34b26beb10305353,1002,2024-04-05T01:17:01.163065-04:00,April
660f897334b26beb103053d7,998,2024-04-05T01:17:39.668480-04:00,April
660f899a34b26beb1030545b,994,2024-04-05T01:18:18.168140-04:00,April
660f89c034b26beb103054df,990,2024-04-05T01:18:56.668780-04:00,April
660f89e734b26beb10305563,996,2024-04-05T01:19:35.170185-04:00,April
660f8a0d34b26beb103055e7,991,2024-04-05T01:20:13.667599-04:00,April
660f8a3434b26beb1030566b,984,2024-04-05T01:20:52.169069-04:00,April
660f8a5a34b26beb103056ef,996,2024-04-05T01:21:30.668642-04:00,April
660f8a8134b26beb10305773,996,2024-04-05T01:22:09.169902-04:00,April
660f8aa734b26beb103057f7,995,2024-04-05T01:22:47.666809-04:00,April
660f8ace34b26beb1030587b,994,2024-04-05T01:23:26.166110-04:00,April
660f8af434b26beb103058ff,1001,2024-04-05T01:24:04.664623-04:00,April
660f8b1b34b26beb10305983,987,2024-04-05T01:24:43.166117-04:00,April
660f8b4134b26beb10305a07,992,2024-04-05T01:25:21.667694-04:00,April
660f8b6834b26beb10305a8b,991,2024-04-05T01:26:00.167502-04:00,April
660f8b8e34b26beb10305b0f,1000,2024-04-05T01:26:38.671576-04:00,April
660f8bb534b26beb10305b93,981,2024-04-05T01:27:17.173752-04:00,April
660f8bdb34b26beb10305c17,1000,2024-04-05T01:27:55.677970-04:00,April
660f8c0234b26beb10305c9b,995,2024-04-05T01:28:34.179301-04:00,April
660f8c2834b26beb10305d1f,998,2024-04-05T01:29:12.679873-04:00,April
660f8c4f34b26beb10305da3,987,2024-04-05T01:29:51.177391-04:00,April
660f8c7534b26beb10305e27,999,2024-04-05T01:30:29.677878-04:00,April
660f8c9c34b26beb10305eab,988,2024-04-05T01:31:08.178329-04:00,April
660f8cc234b26beb10305f2f,989,2024-04-05T01:31:46.674756-04:00,April
660f8ce934b26beb10305fb3,990,2024-04-05T01:32:25.173737-04:00,April
660f8d0f34b26beb10306037,999,2024-04-05T01:33:03.672595-04:00,April
660f8d3634b26beb103060bb,987,2024-04-05T01:33:42.174235-04:00,April
660f8d5c34b26beb1030613f,998,2024-04-05T01:34:20.673081-04:00,April
660f8d8334b26beb103061c3,997,2024-04-05T01:34:59.257438-04:00,April
660f8da934b26beb10306247,996,2024-04-05T01:35:37.660741-04:00,April
660f8dd034b26beb103062cb,985,2024-04-05T01:36:16.159261-04:00,April
660f8df634b26beb1030634f,1004,2024-04-05T01:36:54.658109-04:00,April
660f8e1d34b26beb103063d3,983,2024-04-05T01:37:33.150457-04:00,April
660f8e4334b26beb10306457,992,2024-04-05T01:38:11.654103-04:00,April
660f8e6a34b26beb103064db,986,2024-04-05T01:38:50.154588-04:00,April
660f8e9034b26beb1030655f,999,2024-04-05T01:39:28.662048-04:00,April
660f8eb734b26beb103065e3,987,2024-04-05T01:40:07.165475-04:00,April
660f8edd34b26beb10306667,995,2024-04-05T01:40:45.665894-04:00,April
660f8f0434b26beb103066eb,999,2024-04-05T01:41:24.168535-04:00,April
660f8f2a34b26beb1030676f,982,2024-04-05T01:42:02.679206-04:00,April
660f8f5134b26beb103067f3,990,2024-04-05T01:42:41.185620-04:00,April
660f8f7734b26beb10306877,990,2024-04-05T01:43:19.687146-04:00,April
660f8f9e34b26beb103068fb,995,2024-04-05T01:43:58.191686-04:00,April
660f8fc434b26beb1030697f,992,2024-04-05T01:44:36.695125-04:00,April
660f8feb34b26beb10306a03,986,2024-04-05T01:45:15.201361-04:00,April
660f901134b26beb10306a87,1005,2024-04-05T01:45:53.702429-04:00,April
660f903834b26beb10306b0b,982,2024-04-05T01:46:32.201075-04:00,April
660f905e34b26beb10306b8f,993,2024-04-05T01:47:10.703158-04:00,April
660f908534b26beb10306c13,991,2024-04-05T01:47:49.190693-04:00,April
660f90ab34b26beb10306c97,994,2024-04-05T01:48:27.692257-04:00,April
660f90d234b26beb10306d1b,985,2024-04-05T01:49:06.228683-04:00,April
660f90f834b26beb10306d9f,990,2024-04-05T01:49:44.681320-04:00,April
660f911f34b26beb10306e23,999,2024-04-05T01:50:23.172612-04:00,April
660f914534b26beb10306ea7,979,2024-04-05T01:51:01.671396-04:00,April
660f916c34b26beb10306f2b,999,2024-04-05T01:51:40.170920-04:00,April
660f919234b26beb10306faf,994,2024-04-05T01:52:18.675692-04:00,April
660f91b934b26beb10307033,992,2024-04-05T01:52:57.174897-04:00,April
660f91df34b26beb103070b7,985,2024-04-05T01:53:35.673444-04:00,April
660f920634b26beb1030713b,998,2024-04-05T01:54:14.168360-04:00,April
660f922c34b26beb103071bf,981,2024-04-05T01:54:52.659031-04:00,April
660f925334b26beb10307243,990,2024-04-05T01:55:31.157922-04:00,April
660f927934b26beb103072c7,987,2024-04-05T01:56:09.655432-04:00,April
660f92a034b26beb1030734b,995,2024-04-05T01:56:48.153500-04:00,April
660f92c634b26beb103073cf,977,2024-04-05T01:57:26.654317-04:00,April
660f92ed34b26beb10307453,999,2024-04-05T01:58:05.153935-04:00,April
660f931334b26beb103074d7,988,2024-04-05T01:58:43.669090-04:00,April
660f933a34b26beb1030755b,995,2024-04-05T01:59:22.156039-04:00,April
660f936034b26beb103075df,982,2024-04-05T02:00:00.678724-04:00,April
660f938734b26beb10307663,1002,2024-04-05T02:00:39.148760-04:00,April
660f93ad34b26beb103076e7,980,2024-04-05T02:01:17.650666-04:00,April
660f93d434b26beb1030776b,990,2024-04-05T02:01:56.150914-04:00,April
660f93fa34b26beb103077ef,984,2024-04-05T02:02:34.651572-04:00,April
660f942134b26beb10307873,997,2024-04-05T02:03:13.151218-04:00,April
660f944734b26beb103078f7,978,2024-04-05T02:03:51.647595-04:00,April
660f946e34b26beb1030797b,999,2024-04-05T02:04:30.147079-04:00,April
660f949434b26beb103079ff,988,2024-04-05T02:05:08.646606-04:00,April
660f94bc34b26beb10307a83,993,2024-04-05T02:05:48.137559-04:00,April
660f94e134b26beb10307b07,983,2024-04-05T02:06:25.641511-04:00,April
660f950834b26beb10307b8b,1001,2024-04-05T02:07:04.143528-04:00,April
660f952e34b26beb10307c0f,980,2024-04-05T02:07:42.642740-04:00,April
660f955534b26beb10307c93,989,2024-04-05T02:08:21.143514-04:00,April
660f957b34b26beb10307d17,984,2024-04-05T02:08:59.642786-04:00,April
660f95a234b26beb10307d9b,995,2024-04-05T02:09:38.138950-04:00,April
660f95c834b26beb10307e1f,976,2024-04-05T02:10:16.635911-04:00,April
660f95f534b26beb10307eb4,986,2024-04-05T02:11:01.051387-04:00,April
660f961b34b26beb10307f38,988,2024-04-05T02:11:39.548604-04:00,April
660f964234b26beb10307fbc,995,2024-04-05T02:12:18.049444-04:00,April
660f966834b26beb10308040,982,2024-04-05T02:12:56.548953-04:00,April
660f968f34b26beb103080c4,995,2024-04-05T02:13:35.048396-04:00,April
660f96b534b26beb10308148,991,2024-04-05T02:14:13.545020-04:00,April
660f96dc34b26beb103081cc,992,2024-04-05T02:14:52.045517-04:00,April
660f970234b26beb10308250,982,2024-04-05T02:15:30.544969-04:00,April
660f972934b26beb103082d4,994,2024-04-05T02:16:09.047287-04:00,April
660f974f34b26beb10308358,982,2024-04-05T02:16:47.544229-04:00,April
660f977634b26beb103083dc,990,2024-04-05T02:17:26.034601-04:00,April
660f979c34b26beb10308460,985,2024-04-05T02:18:04.536465-04:00,April
660f97c334b26beb103084e4,995,2024-04-05T02:18:43.034730-04:00,April
660f97e934b26beb10308568,976,2024-04-05T02:19:21.536109-04:00,April
660f981034b26beb103085ec,993,2024-04-05T02:20:00.040816-04:00,April
660f983634b26beb10308670,991,2024-04-05T02:20:38.541617-04:00,April
660f985d34b26beb103086f4,993,2024-04-05T02:21:17.032669-04:00,April
660f988334b26beb10308778,981,2024-04-05T02:21:55.534707-04:00,April
660f98aa34b26beb103087fc,994,2024-04-05T02:22:34.034932-04:00,April
660f98d034b26beb10308880,979,2024-04-05T02:23:12.533612-04:00,April
660f98f734b26beb10308904,985,2024-04-05T02:23:51.032708-04:00,April
660f991d34b26beb10308988,988,2024-04-05T02:24:29.537395-04:00,April
660f994434b26beb10308a0c,989,2024-04-05T02:25:08.041179-04:00,April
660f996a34b26beb10308a90,981,2024-04-05T02:25:46.531540-04:00,April
660f999134b26beb10308b14,990,2024-04-05T02:26:25.034750-04:00,April
660f99b734b26beb10308b98,989,2024-04-05T02:27:03.529145-04:00,April
660f99de34b26beb10308c1c,987,2024-04-05T02:27:42.030890-04:00,April
660f9a0434b26beb10308ca0,981,2024-04-05T02:28:20.525300-04:00,April
660f9a2b34b26beb10308d24,998,2024-04-05T02:28:59.020795-04:00,April
660f9a5134b26beb10308da8,978,2024-04-05T02:29:37.518360-04:00,April
660f9a7834b26beb10308e2c,988,2024-04-05T02:30:16.019091-04:00,April
660f9a9e34b26beb10308eb0,986,2024-04-05T02:30:54.524398-04:00,April
660f9ac534b26beb10308f34,994,2024-04-05T02:31:33.023878-04:00,April
660f9aeb34b26beb10308fb8,983,2024-04-05T02:32:11.528889-04:00,April
660f9b1234b26beb1030903c,990,2024-04-05T02:32:50.026129-04:00,April
660f9b3834b26beb103090c0,992,2024-04-05T02:33:28.524440-04:00,April
660f9b5f34b26beb10309144,984,2024-04-05T02:34:07.022567-04:00,April
660f9b8534b26beb103091c8,983,2024-04-05T02:34:45.522567-04:00,April
660f9bac34b26beb1030924c,987,2024-04-05T02:35:24.026094-04:00,April
660f9bd234b26beb103092d0,992,2024-04-05T02:36:02.528771-04:00,April
660f9bf934b26beb10309354,974,2024-04-05T02:36:41.031158-04:00,April
660f9c1f34b26beb103093d8,996,2024-04-05T02:37:19.534622-04:00,April
660f9c4634b26beb1030945c,987,2024-04-05T02:37:58.035107-04:00,April
660f9c6c34b26beb103094e0,990,2024-04-05T02:38:36.535574-04:00,April
660f9c9334b26beb10309564,979,2024-04-05T02:39:15.036270-04:00,April
660f9cb934b26beb103095e8,996,2024-04-05T02:39:53.534831-04:00,April
660f9ce034b26beb1030966c,979,2024-04-05T02:40:32.035300-04:00,April
660f9d0634b26beb103096f0,984,2024-04-05T02:41:10.536434-04:00,April
660f9d2d34b26beb10309774,985,2024-04-05T02:41:49.037193-04:00,April
660f9d5334b26beb103097f8,991,2024-04-05T02:42:27.538675-04:00,April
