_id,data,timestamp
65e634fb1241735f89fa5760,0,2024-03-04T15:54:19.235446-05:00
65e635021241735f89fa5771,0,2024-03-04T15:54:26.038721-05:00
65e635081241735f89fa5782,0,2024-03-04T15:54:32.830582-05:00
65e6350f1241735f89fa5793,0,2024-03-04T15:54:39.624753-05:00
65e635161241735f89fa57a4,0,2024-03-04T15:54:46.419648-05:00
65e6351d1241735f89fa57b5,0,2024-03-04T15:54:53.217993-05:00
65e635241241735f89fa57c6,0,2024-03-04T15:55:00.013238-05:00
65e6352a1241735f89fa57d7,0,2024-03-04T15:55:06.811221-05:00
65e635311241735f89fa57e8,0,2024-03-04T15:55:13.614492-05:00
65e635381241735f89fa57f9,0,2024-03-04T15:55:20.409941-05:00
65e6353f1241735f89fa580a,0,2024-03-04T15:55:27.203398-05:00
65e635451241735f89fa581b,0,2024-03-04T15:55:33.997494-05:00
65e6354c1241735f89fa582c,0,2024-03-04T15:55:40.794631-05:00
65e635531241735f89fa583d,0,2024-03-04T15:55:47.591716-05:00
65e6355a1241735f89fa584e,0,2024-03-04T15:55:54.385298-05:00
65e635611241735f89fa585f,0,2024-03-04T15:56:01.181143-05:00
65e635671241735f89fa5870,0,2024-03-04T15:56:07.994324-05:00
65e6356e1241735f89fa5881,0,2024-03-04T15:56:14.788836-05:00
65e635751241735f89fa5892,0,2024-03-04T15:56:21.566158-05:00
65e6357c1241735f89fa58a3,0,2024-03-04T15:56:28.360175-05:00
65e635831241735f89fa58b4,0,2024-03-04T15:56:35.159545-05:00
65e635891241735f89fa58c5,0,2024-03-04T15:56:41.952759-05:00
65e635901241735f89fa58d6,0,2024-03-04T15:56:48.752703-05:00
65e635971241735f89fa58e7,0,2024-03-04T15:56:55.546586-05:00
65e6359e1241735f89fa58f8,0,2024-03-04T15:57:02.343712-05:00
65e635a51241735f89fa5909,0,2024-03-04T15:57:09.141901-05:00
65e635ab1241735f89fa591a,0,2024-03-04T15:57:15.939048-05:00
65e635b21241735f89fa592b,0,2024-03-04T15:57:22.735999-05:00
65e635b91241735f89fa593c,0,2024-03-04T15:57:29.546468-05:00
65e635c01241735f89fa594d,0,2024-03-04T15:57:36.327902-05:00
65e635c71241735f89fa595e,0,2024-03-04T15:57:43.122039-05:00
65e635cd1241735f89fa596f,0,2024-03-04T15:57:49.921082-05:00
65e635d41241735f89fa5980,0,2024-03-04T15:57:56.720013-05:00
65e635db1241735f89fa5991,0,2024-03-04T15:58:03.510578-05:00
65e635e21241735f89fa59a2,0,2024-03-04T15:58:10.301347-05:00
65e635e91241735f89fa59b3,0,2024-03-04T15:58:17.096568-05:00
65e635ef1241735f89fa59c4,0,2024-03-04T15:58:23.894324-05:00
65e635f61241735f89fa59d5,0,2024-03-04T15:58:30.696030-05:00
65e635fd1241735f89fa59e6,0,2024-03-04T15:58:37.488672-05:00
65e636041241735f89fa59f7,0,2024-03-04T15:58:44.288293-05:00
65e6360b1241735f89fa5a08,0,2024-03-04T15:58:51.082218-05:00
65e636111241735f89fa5a19,0,2024-03-04T15:58:57.879057-05:00
65e636181241735f89fa5a2a,0,2024-03-04T15:59:04.675261-05:00
65e6361f1241735f89fa5a3b,0,2024-03-04T15:59:11.470670-05:00
65e636261241735f89fa5a4c,0,2024-03-04T15:59:18.265392-05:00
65e6362d1241735f89fa5a5d,0,2024-03-04T15:59:25.063403-05:00
65e636331241735f89fa5a6e,0,2024-03-04T15:59:31.859954-05:00
65e6363a1241735f89fa5a7f,0,2024-03-04T15:59:38.653650-05:00
65e636411241735f89fa5a90,0,2024-03-04T15:59:45.450674-05:00
65e636481241735f89fa5aa1,0,2024-03-04T15:59:52.243721-05:00
65e6364f1241735f89fa5ab2,0,2024-03-04T15:59:59.044235-05:00
65e636551241735f89fa5ac3,0,2024-03-04T16:00:05.840015-05:00
65e6365c1241735f89fa5ad4,0,2024-03-04T16:00:12.635109-05:00
65e636631241735f89fa5ae5,0,2024-03-04T16:00:19.432969-05:00
65e6366a1241735f89fa5af6,0,2024-03-04T16:00:26.261199-05:00
65e636711241735f89fa5b07,0,2024-03-04T16:00:33.028613-05:00
65e636771241735f89fa5b18,0,2024-03-04T16:00:39.831193-05:00
65e6367e1241735f89fa5b29,0,2024-03-04T16:00:46.619676-05:00
65e636851241735f89fa5b3a,0,2024-03-04T16:00:53.417685-05:00
65e6368c1241735f89fa5b4b,0,2024-03-04T16:01:00.250868-05:00
65e636931241735f89fa5b5c,0,2024-03-04T16:01:07.012942-05:00
65e636991241735f89fa5b6d,0,2024-03-04T16:01:13.809535-05:00
65e636a01241735f89fa5b7e,0,2024-03-04T16:01:20.609343-05:00
65e636a71241735f89fa5b8f,0,2024-03-04T16:01:27.409568-05:00
65e636ae1241735f89fa5ba0,0,2024-03-04T16:01:34.205898-05:00
65e636b51241735f89fa5bb1,0,2024-03-04T16:01:41.000244-05:00
65e636bb1241735f89fa5bc2,0,2024-03-04T16:01:47.799455-05:00
65e636c21241735f89fa5bd3,0,2024-03-04T16:01:54.595448-05:00
65e636c91241735f89fa5be4,0,2024-03-04T16:02:01.388858-05:00
65e636d01241735f89fa5bf5,0,2024-03-04T16:02:08.188193-05:00
65e636d61241735f89fa5c06,0,2024-03-04T16:02:14.983041-05:00
65e636dd1241735f89fa5c17,0,2024-03-04T16:02:21.781003-05:00
65e636e41241735f89fa5c28,0,2024-03-04T16:02:28.578949-05:00
65e636eb1241735f89fa5c39,0,2024-03-04T16:02:35.372572-05:00
65e636f21241735f89fa5c4a,0,2024-03-04T16:02:42.169453-05:00
65e636f81241735f89fa5c5b,0,2024-03-04T16:02:48.968019-05:00
65e636ff1241735f89fa5c6c,0,2024-03-04T16:02:55.763934-05:00
65e637061241735f89fa5c7d,0,2024-03-04T16:03:02.562512-05:00
65e6370d1241735f89fa5c8e,0,2024-03-04T16:03:09.361217-05:00
65e637141241735f89fa5c9f,0,2024-03-04T16:03:16.159693-05:00
65e6371a1241735f89fa5cb0,0,2024-03-04T16:03:22.956339-05:00
65e637211241735f89fa5cc1,0,2024-03-04T16:03:29.751542-05:00
65e637281241735f89fa5cd2,0,2024-03-04T16:03:36.609303-05:00
65e6372f1241735f89fa5ce3,0,2024-03-04T16:03:43.343451-05:00
65e637361241735f89fa5cf4,0,2024-03-04T16:03:50.139193-05:00
65e6373c1241735f89fa5d05,0,2024-03-04T16:03:56.938670-05:00
65e637431241735f89fa5d16,0,2024-03-04T16:04:03.736075-05:00
65e6374a1241735f89fa5d27,0,2024-03-04T16:04:10.533280-05:00
65e637511241735f89fa5d38,0,2024-03-04T16:04:17.335147-05:00
65e637581241735f89fa5d49,0,2024-03-04T16:04:24.129434-05:00
65e6375e1241735f89fa5d5a,0,2024-03-04T16:04:30.924378-05:00
65e637651241735f89fa5d6b,0,2024-03-04T16:04:37.723870-05:00
65e6376c1241735f89fa5d7c,0,2024-03-04T16:04:44.519395-05:00
65e637731241735f89fa5d8d,0,2024-03-04T16:04:51.364230-05:00
65e6377a1241735f89fa5d9e,0,2024-03-04T16:04:58.115960-05:00
65e637801241735f89fa5daf,0,2024-03-04T16:05:04.916128-05:00
65e637871241735f89fa5dc0,0,2024-03-04T16:05:11.713181-05:00
65e6378e1241735f89fa5dd1,0,2024-03-04T16:05:18.507338-05:00
65e637951241735f89fa5de2,0,2024-03-04T16:05:25.306620-05:00
65e6379c1241735f89fa5df3,0,2024-03-04T16:05:32.099321-05:00
65e637a21241735f89fa5e04,0,2024-03-04T16:05:38.895624-05:00
65e637a91241735f89fa5e15,0,2024-03-04T16:05:45.692402-05:00
65e637b01241735f89fa5e26,0,2024-03-04T16:05:52.490491-05:00
65e637b71241735f89fa5e37,0,2024-03-04T16:05:59.291217-05:00
65e637be1241735f89fa5e48,0,2024-03-04T16:06:06.085784-05:00
65e637c41241735f89fa5e59,0,2024-03-04T16:06:12.882486-05:00
65e637cb1241735f89fa5e6a,0,2024-03-04T16:06:19.679575-05:00
65e637d21241735f89fa5e7b,0,2024-03-04T16:06:26.477990-05:00
65e637d91241735f89fa5e8c,0,2024-03-04T16:06:33.275377-05:00
65e637e01241735f89fa5e9d,0,2024-03-04T16:06:40.074145-05:00
65e637e61241735f89fa5eae,0,2024-03-04T16:06:46.872572-05:00
65e637ed1241735f89fa5ebf,0,2024-03-04T16:06:53.672681-05:00
65e637f41241735f89fa5ed0,0,2024-03-04T16:07:00.468786-05:00
65e637fb1241735f89fa5ee1,0,2024-03-04T16:07:07.262055-05:00
65e638021241735f89fa5ef2,0,2024-03-04T16:07:14.058898-05:00
65e638081241735f89fa5f03,0,2024-03-04T16:07:20.855874-05:00
65e6380f1241735f89fa5f14,0,2024-03-04T16:07:27.656133-05:00
65e638161241735f89fa5f25,0,2024-03-04T16:07:34.450831-05:00
65e6381d1241735f89fa5f36,0,2024-03-04T16:07:41.250330-05:00
65e638241241735f89fa5f47,0,2024-03-04T16:07:48.048866-05:00
65e6382a1241735f89fa5f58,0,2024-03-04T16:07:54.845214-05:00
65e638311241735f89fa5f69,0,2024-03-04T16:08:01.644535-05:00
65e638381241735f89fa5f7a,0,2024-03-04T16:08:08.440631-05:00
65e6383f1241735f89fa5f8b,0,2024-03-04T16:08:15.238342-05:00
65e638461241735f89fa5f9c,0,2024-03-04T16:08:22.035961-05:00
65e6384c1241735f89fa5fad,0,2024-03-04T16:08:28.833638-05:00
65e638531241735f89fa5fbe,0,2024-03-04T16:08:35.629897-05:00
