_id,data,timestamp
65fa5f421241735f893b3710,9786,2024-03-20T00:00:02.138072-04:00
65fa5f481241735f893b3726,10040,2024-03-20T00:00:08.115918-04:00
65fa5f4e1241735f893b373c,10010,2024-03-20T00:00:14.528024-04:00
65fa5f541241735f893b3752,9520,2024-03-20T00:00:20.942752-04:00
65fa5f5b1241735f893b3768,9608,2024-03-20T00:00:27.355173-04:00
65fa5f611241735f893b377e,9897,2024-03-20T00:00:33.769155-04:00
65fa5f681241735f893b3794,9513,2024-03-20T00:00:40.183173-04:00
65fa5f6e1241735f893b37aa,9252,2024-03-20T00:00:46.594319-04:00
65fa5f751241735f893b37c0,9626,2024-03-20T00:00:53.015419-04:00
65fa5f7b1241735f893b37d6,9471,2024-03-20T00:00:59.422025-04:00
65fa5f811241735f893b37ec,9462,2024-03-20T00:01:05.831608-04:00
65fa5f881241735f893b3802,9874,2024-03-20T00:01:12.246135-04:00
65fa5f8e1241735f893b3818,9768,2024-03-20T00:01:18.659126-04:00
65fa5f951241735f893b382e,9506,2024-03-20T00:01:25.071766-04:00
65fa5f9b1241735f893b3844,9881,2024-03-20T00:01:31.485975-04:00
65fa5fa11241735f893b385a,10160,2024-03-20T00:01:37.901807-04:00
65fa5fa81241735f893b3870,9878,2024-03-20T00:01:44.314064-04:00
65fa5fae1241735f893b3886,9928,2024-03-20T00:01:50.724161-04:00
65fa5fb51241735f893b389c,10120,2024-03-20T00:01:57.140291-04:00
65fa5fbb1241735f893b38b2,9674,2024-03-20T00:02:03.552364-04:00
65fa5fc11241735f893b38c8,9485,2024-03-20T00:02:09.966504-04:00
65fa5fc81241735f893b38de,9889,2024-03-20T00:02:16.383718-04:00
65fa5fce1241735f893b38f4,9818,2024-03-20T00:02:22.799574-04:00
65fa5fd51241735f893b390a,9320,2024-03-20T00:02:29.210434-04:00
65fa5fdb1241735f893b3920,9337,2024-03-20T00:02:35.626667-04:00
65fa5fe21241735f893b3936,9610,2024-03-20T00:02:42.037985-04:00
65fa5fe91241735f893b394c,9378,2024-03-20T00:02:49.900935-04:00
65fa5fee1241735f893b3962,9642,2024-03-20T00:02:54.859575-04:00
65fa5ff51241735f893b3978,9913,2024-03-20T00:03:01.273267-04:00
65fa5ffb1241735f893b398e,9621,2024-03-20T00:03:07.686108-04:00
65fa60021241735f893b39a4,9674,2024-03-20T00:03:14.099431-04:00
65fa60081241735f893b39ba,10100,2024-03-20T00:03:20.513415-04:00
65fa600e1241735f893b39d0,9984,2024-03-20T00:03:26.927392-04:00
65fa60151241735f893b39e6,9793,2024-03-20T00:03:33.338784-04:00
65fa601b1241735f893b39fc,10130,2024-03-20T00:03:39.752776-04:00
65fa60221241735f893b3a12,9903,2024-03-20T00:03:46.167883-04:00
65fa60281241735f893b3a28,9496,2024-03-20T00:03:52.580750-04:00
65fa602e1241735f893b3a3e,9640,2024-03-20T00:03:58.996968-04:00
65fa60351241735f893b3a54,9882,2024-03-20T00:04:05.412175-04:00
65fa603b1241735f893b3a6a,9589,2024-03-20T00:04:11.823340-04:00
65fa60421241735f893b3a80,9241,2024-03-20T00:04:18.237246-04:00
